problem_id,variant_type,model,model_answer,ground_truth,verified,parse_status,correct_alternative,human_review_flag,correct_canonical,greedy_answer,gave_greedy_answer,difficulty_params_instance_type
WIS_031,W6,openai/o4-mini,"Selected: {2, 6, 3, 0}, Total: 51","Selected: {0, 1, 2, 3, 4, 5, 6, 7, 8}, Total: 104",False,parsed_clean,False,False,False,"Selected: {2, 6, 3, 0}, Total: 51",,standard
WIS_032,W1,openai/o4-mini,"Selected: {0, 2, 4, 5, 6, 8}, Total: 80","Selected: {0, 2, 4, 5, 6, 8}, Total: 80",True,parsed_clean,False,False,False,"Selected: {0, 2, 4, 5, 6, 8}, Total: 80",,standard
WIS_032,W2,openai/o4-mini,"We can solve it by the classic weighted‐interval‐scheduling DP.  Number the intervals 0..8 in order of increasing end‐time:

  j   [start,end)  w   p(j)  
  0   [ 2,  6)    11   –1  
  1   [ 5,  7)    10   –1  
  2   [10, 13)    13    1  
  3   [12, 17)    14    1  
  4   [15, 18)     7    2  
  5   [20, 22)    20    4  
  6   [25, 29)    13    5  
  7   [28, 31)    12    5  
  8   [30, 34)    16    6  

Here p(j) is the largest index < j whose interval ends ≤ start_j (or –1 if none).

Define M[–1]=0, and for j=0..8:
  M[j] = max( w_j + M[p(j)] , M[j–1] ).

Computing:

  M[0] = max(11+0,   0) = 11  
  M[1] = max(10+0,  11) = 11  
  M[2] = max(13+11, 11) = 24  
  M[3] = max(14+11, 24) = 25  
  M[4] = max( 7+24, 25) = 31  
  M[5] = max(20+31, 31) = 51  
  M[6] = max(13+51, 51) = 64  
  M[7] = max(12+51, 64) = 64  
  M[8] = max(16+64, 64) = 80  

So the maximum total weight is M[8]=80.  Backtracing shows the optimal set of intervals is

   {0, 2, 4, 5, 6, 8}

i.e.

  [2,6)   w=11  
  [10,13) w=13  
  [15,18) w=7  
  [20,22) w=20  
  [25,29) w=13  
  [30,34) w=16  

Their weights sum to 11+13+7+20+13+16 = 80.","Selected: {0, 2, 4, 5, 6, 8}, Total: 80",False,parsed_clean,False,False,False,"Selected: {0, 2, 4, 5, 6, 8}, Total: 80",,standard
WIS_032,W3,openai/o4-mini,"Selected: {Morning Keynote, Data Workshop, Startup Pitch, Security Talk, Cloud Session, Closing Address}, Total: 80","Selected: {0, 2, 4, 5, 6, 8}, Total: 80",False,parse_failed,False,True,False,"Selected: {0, 2, 4, 5, 6, 8}, Total: 80",,standard
WIS_032,W4,openai/o4-mini,"Selected: {1, 3, 5, 6, 7, 9}  
Total: 80  

(That is, intervals  
 (2,6,11), (10,13,13), (15,18,7), (20,22,20), (25,29,13), (30,34,16)  
for a total weight of 80.)","Selected: {0, 2, 4, 5, 6, 8}, Total: 80",False,parsed_clean,False,False,False,"Selected: {0, 2, 4, 5, 6, 8}, Total: 80",,standard
WIS_032,W6,openai/o4-mini,"Selected: {0, 2, 4, 5, 6, 8}, Total: 80","Selected: {0, 1, 2, 3, 4, 5, 6, 7, 8}, Total: 92",False,parsed_clean,False,False,False,"Selected: {0, 2, 4, 5, 6, 8}, Total: 80",,standard
CC_031,canonical,openai/o4-mini,"Count: 5
Coins: [10, 10, 10, 10, 2]","Count: 5
Coins: [10, 10, 10, 10, 2]",True,parsed_with_normalization,False,False,True,"Count: 5
Coins: [10, 10, 10, 10, 2]",,standard
CC_032,canonical,openai/o4-mini,"Count: 4
Coins: [25, 25, 25, 2]","Count: 4
Coins: [25, 25, 25, 2]",True,parsed_with_normalization,False,False,True,"Count: 4
Coins: [25, 25, 25, 2]",,standard
CC_033,canonical,openai/o4-mini,"Count: 13
Coins: [10,10,10,10,10,10,10,10,10,10,10,2,1]","Count: 13
Coins: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2, 1]",True,parsed_with_normalization,False,False,True,"Count: 13
Coins: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 2, 1]",,standard
CC_034,canonical,openai/o4-mini,"Count: 3
Coins: [100, 1, 1]","Count: 3
Coins: [100, 1, 1]",True,parsed_with_normalization,False,False,True,"Count: 3
Coins: [100, 1, 1]",,standard
CC_035,canonical,openai/o4-mini,"Count: 8
Coins: [10, 10, 10, 10, 10, 10, 10, 1]","Count: 8
Coins: [10, 10, 10, 10, 10, 10, 10, 1]",True,parsed_with_normalization,False,False,True,"Count: 8
Coins: [10, 10, 10, 10, 10, 10, 10, 1]",,standard
CC_036,canonical,openai/o4-mini,"Count: 12
Coins: [10,10,10,10,10,10,10,10,10,10,5,1]","Count: 12
Coins: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 5, 1]",True,parsed_with_normalization,False,False,True,"Count: 12
Coins: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 5, 1]",,standard
CC_037,canonical,openai/o4-mini,"Count: 11
Coins: [50, 10, 10, 10, 1, 1, 1, 1, 1, 1, 1]","Count: 11
Coins: [50, 10, 10, 10, 1, 1, 1, 1, 1, 1, 1]",True,parsed_with_normalization,False,False,True,"Count: 11
Coins: [50, 10, 10, 10, 1, 1, 1, 1, 1, 1, 1]",,standard
CC_038,canonical,openai/o4-mini,"Count: 6
Coins: [10, 10, 1, 1, 1, 1]","Count: 6
Coins: [10, 10, 1, 1, 1, 1]",True,parsed_with_normalization,False,False,True,"Count: 6
Coins: [10, 10, 1, 1, 1, 1]",,standard
CC_039,canonical,openai/o4-mini,"Count: 4
Coins: [53, 53, 1, 1]","Count: 4
Coins: [53, 53, 1, 1]",True,parsed_with_normalization,False,False,True,"Count: 4
Coins: [53, 53, 1, 1]",,standard
CC_040,canonical,openai/o4-mini,"Count: 2
Coins: [19, 11]","Count: 2
Coins: [19, 11]",True,parsed_with_normalization,False,False,True,"Count: 2
Coins: [19, 11]",,standard
CC_041,canonical,openai/o4-mini,"Count: 5
Coins: [43, 43, 43, 11, 1]","Count: 5
Coins: [43, 43, 43, 11, 1]",True,parsed_with_normalization,False,False,True,"Count: 5
Coins: [43, 43, 43, 11, 1]",,standard
CC_042,canonical,openai/o4-mini,"Count: 10
Coins: [13, 13, 1, 1, 1, 1, 1, 1, 1, 1]","Count: 10
Coins: [13, 13, 1, 1, 1, 1, 1, 1, 1, 1]",True,parsed_with_normalization,False,False,True,"Count: 10
Coins: [13, 13, 1, 1, 1, 1, 1, 1, 1, 1]",,standard
CC_043,canonical,openai/o4-mini,"Count: 6
Coins: [47, 47, 7, 1, 1, 1]","Count: 6
Coins: [47, 47, 7, 1, 1, 1]",True,parsed_with_normalization,False,False,True,"Count: 6
Coins: [47, 47, 7, 1, 1, 1]",,standard
CC_044,canonical,openai/o4-mini,"Count: 9
Coins: [29, 29, 19, 1, 1, 1, 1, 1, 1]","Count: 9
Coins: [29, 29, 19, 1, 1, 1, 1, 1, 1]",True,parsed_with_normalization,False,False,True,"Count: 9
Coins: [29, 29, 19, 1, 1, 1, 1, 1, 1]",,standard
CC_045,canonical,openai/o4-mini,"Count: 8
Coins: [29, 29, 1, 1, 1, 1, 1, 1]","Count: 8
Coins: [29, 29, 1, 1, 1, 1, 1, 1]",True,parsed_with_normalization,False,False,True,"Count: 8
Coins: [29, 29, 1, 1, 1, 1, 1, 1]",,standard
SP_019,canonical,openai/o4-mini,"Path: 0 -> 3 -> 4 -> 6, Cost: 12","Path: 0 -> 3 -> 4 -> 6, Cost: 12",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 2 -> 4 -> 6, Cost: 18",False,adversarial
SP_020,canonical,openai/o4-mini,"Path: 0 -> 3 -> 4 -> 5, Cost: 12","Path: 0 -> 3 -> 4 -> 5, Cost: 12",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 2 -> 4 -> 5, Cost: 18",False,adversarial
SP_021,canonical,openai/o4-mini,"Path: 0 -> 3 -> 4 -> 8, Cost: 12","Path: 0 -> 3 -> 4 -> 8, Cost: 12",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 2 -> 4 -> 8, Cost: 18",False,adversarial
SP_023,canonical,openai/o4-mini,"Path: 0 -> 2 -> 3 -> 5, Cost: 5","Path: 0 -> 2 -> 3 -> 5, Cost: 5",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 5, Cost: 6",False,adversarial
SP_024,canonical,openai/o4-mini,"Path: 0 -> 2 -> 3 -> 7, Cost: 5","Path: 0 -> 2 -> 3 -> 7, Cost: 5",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 7, Cost: 6",False,adversarial
SP_026,canonical,openai/o4-mini,"Path: 0 -> 2 -> 3 -> 8, Cost: 5","Path: 0 -> 2 -> 3 -> 8, Cost: 5",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 8, Cost: 6",False,adversarial
SP_027,canonical,openai/o4-mini,"Path: 0 -> 2 -> 1 -> 6, Cost: 3","Path: 0 -> 2 -> 1 -> 6, Cost: 3",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 6, Cost: 4",False,adversarial
SP_028,canonical,openai/o4-mini,"Path: 0 -> 2 -> 1 -> 7, Cost: 3","Path: 0 -> 2 -> 1 -> 7, Cost: 3",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 7, Cost: 4",False,adversarial
SP_029,canonical,openai/o4-mini,"Path: 0 -> 2 -> 1 -> 7, Cost: 3","Path: 0 -> 2 -> 1 -> 7, Cost: 3",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 7, Cost: 4",False,adversarial
SP_030,canonical,openai/o4-mini,"Path: 0 -> 2 -> 1 -> 7, Cost: 3","Path: 0 -> 2 -> 1 -> 7, Cost: 3",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 7, Cost: 4",False,adversarial
WIS_006,canonical,openai/o4-mini,"Selected: {0, 1, 3, 4, 5, 6}, Total: 40","Selected: {0, 1, 3, 4, 5, 6}, Total: 40",True,parsed_clean,False,False,True,"Selected: {0, 1, 3, 4, 5, 6}, Total: 40",,standard
WIS_007,canonical,openai/o4-mini,"Selected: {0, 2, 3, 4, 5}, Total: 60","Selected: {0, 2, 3, 4, 5}, Total: 60",True,parsed_clean,False,False,True,"Selected: {0, 2, 3, 4, 5}, Total: 60",,standard
WIS_009,canonical,openai/o4-mini,"Selected: {0, 1, 2, 3, 4, 5, 6, 8}, Total: 72","Selected: {0, 1, 2, 3, 4, 5, 6, 8}, Total: 72",True,parsed_clean,False,False,True,"Selected: {0, 1, 2, 3, 4, 5, 6, 8}, Total: 72",,standard
WIS_010,canonical,openai/o4-mini,"Selected: {0, 2, 4, 5, 6, 7}, Total: 62","Selected: {0, 2, 4, 5, 6, 7}, Total: 62",True,parsed_clean,False,False,True,"Selected: {0, 2, 4, 5, 6, 7}, Total: 62",,standard
WIS_012,canonical,openai/o4-mini,"Selected: {0, 2, 3, 4, 5, 6, 7, 8}, Total: 83","Selected: {0, 2, 3, 4, 5, 6, 7, 8}, Total: 83",True,parsed_clean,False,False,True,"Selected: {0, 2, 3, 4, 5, 6, 7, 8}, Total: 83",,standard
WIS_013,canonical,openai/o4-mini,"Selected: {4, 5}, Total: 49","Selected: {4, 5}, Total: 49",True,parsed_clean,False,False,True,"Selected: {0, 1, 2, 3, 5}, Total: 37",False,adversarial
WIS_014,canonical,openai/o4-mini,"Selected: {4, 5}, Total: 53","Selected: {4, 5}, Total: 53",True,parsed_clean,False,False,True,"Selected: {0, 1, 2, 3, 5}, Total: 39",False,adversarial
WIS_015,canonical,openai/o4-mini,"Selected: {4, 5}, Total: 49","Selected: {4, 5}, Total: 49",True,parsed_clean,False,False,True,"Selected: {0, 1, 2, 3, 5}, Total: 38",False,adversarial
WIS_016,canonical,openai/o4-mini,"Selected: {4, 5}, Total: 51","Selected: {4, 5}, Total: 51",True,parsed_clean,False,False,True,"Selected: {0, 1, 2, 3, 5}, Total: 39",False,adversarial
WIS_017,canonical,openai/o4-mini,"Selected: {4, 5}, Total: 57","Selected: {4, 5}, Total: 57",True,parsed_clean,False,False,True,"Selected: {0, 1, 2, 3}, Total: 44",False,adversarial
WIS_018,canonical,openai/o4-mini,"Selected: {4, 5}, Total: 55","Selected: {4, 5}, Total: 55",True,parsed_clean,False,False,True,"Selected: {0, 1, 2, 3}, Total: 44",False,adversarial
WIS_019,canonical,openai/o4-mini,"Selected: {4, 5}, Total: 58","Selected: {4, 5}, Total: 58",True,parsed_clean,False,False,True,"Selected: {0, 1, 2, 3}, Total: 44",False,adversarial
WIS_020,canonical,openai/o4-mini,"Selected: {4, 5}, Total: 59","Selected: {4, 5}, Total: 59",True,parsed_clean,False,False,True,"Selected: {0, 1, 2, 3}, Total: 44",False,adversarial
SP_031,canonical,openai/o4-mini,"Path: 0 -> 1 -> 3 -> 8, Cost: 22","Path: 0 -> 1 -> 3 -> 8, Cost: 22",True,parsed_clean,False,False,True,"Path: 0 -> 2 -> 4 -> 8, Cost: 62",,standard
SP_032,canonical,openai/o4-mini,"Path: 0 -> 4 -> 5 -> 6 -> 7, Cost: 20","Path: 0 -> 4 -> 5 -> 6 -> 7, Cost: 20",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 2 -> 7, Cost: 57",,standard
SP_033,canonical,openai/o4-mini,"Path: 0 -> 1 -> 2 -> 3 -> 4 -> 7, Cost: 23","Path: 0 -> 1 -> 2 -> 3 -> 4 -> 7, Cost: 23",True,parsed_clean,False,False,True,"Path: 0 -> 5 -> 6 -> 7, Cost: 58",,standard
SP_034,canonical,openai/o4-mini,"Path: 0 -> 3 -> 4 -> 7, Cost: 21","Path: 0 -> 3 -> 4 -> 7, Cost: 21",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 2 -> 7, Cost: 61",,standard
SP_035,canonical,openai/o4-mini,"Path: 0 -> 1 -> 4 -> 6, Cost: 19","Path: 0 -> 1 -> 4 -> 6, Cost: 19",True,parsed_clean,False,False,True,"Path: 0 -> 2 -> 3 -> 6, Cost: 57",,standard
SP_036,canonical,openai/o4-mini,"Path: 0 -> 1 -> 3 -> 4 -> 6 -> 7, Cost: 12","Path: 0 -> 1 -> 3 -> 4 -> 6 -> 7, Cost: 12",True,parsed_clean,False,False,True,"Path: 0 -> 2 -> 5 -> 7, Cost: 47",,standard
SP_037,canonical,openai/o4-mini,"Path: 0 -> 3 -> 4 -> 6, Cost: 12","Path: 0 -> 3 -> 4 -> 6, Cost: 12",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 2 -> 4 -> 6, Cost: 18",False,adversarial
SP_038,canonical,openai/o4-mini,"Path: 0 -> 3 -> 4 -> 8, Cost: 12","Path: 0 -> 3 -> 4 -> 8, Cost: 12",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 2 -> 4 -> 8, Cost: 18",False,adversarial
SP_039,canonical,openai/o4-mini,"Path: 0 -> 3 -> 4 -> 8, Cost: 12","Path: 0 -> 3 -> 4 -> 8, Cost: 12",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 2 -> 4 -> 8, Cost: 18",False,adversarial
SP_040,canonical,openai/o4-mini,"Path: 0 -> 3 -> 4 -> 7, Cost: 12","Path: 0 -> 3 -> 4 -> 7, Cost: 12",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 2 -> 4 -> 7, Cost: 18",False,adversarial
SP_042,canonical,openai/o4-mini,"Path: 0 -> 2 -> 3 -> 8, Cost: 5","Path: 0 -> 2 -> 3 -> 8, Cost: 5",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 8, Cost: 6",False,adversarial
SP_044,canonical,openai/o4-mini,"Path: 0 -> 2 -> 3 -> 6, Cost: 5","Path: 0 -> 2 -> 3 -> 6, Cost: 5",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 6, Cost: 6",False,adversarial
SP_045,canonical,openai/o4-mini,"Path: 0 -> 2 -> 1 -> 6, Cost: 3","Path: 0 -> 2 -> 1 -> 6, Cost: 3",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 6, Cost: 4",False,adversarial
SP_046,canonical,openai/o4-mini,"Path: 0 -> 2 -> 1 -> 7, Cost: 3","Path: 0 -> 2 -> 1 -> 7, Cost: 3",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 7, Cost: 4",False,adversarial
SP_047,canonical,openai/o4-mini,"Path: 0 -> 2 -> 1 -> 6, Cost: 3","Path: 0 -> 2 -> 1 -> 6, Cost: 3",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 6, Cost: 4",False,adversarial
SP_048,canonical,openai/o4-mini,"Path: 0 -> 2 -> 1 -> 7, Cost: 3","Path: 0 -> 2 -> 1 -> 7, Cost: 3",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 7, Cost: 4",False,adversarial
SP_049,canonical,openai/o4-mini,"Path: 0 -> 4 -> 6 -> 8, Cost: 10","Path: 0 -> 4 -> 6 -> 8, Cost: 10",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 2 -> 8, Cost: 46",,standard
SP_050,canonical,openai/o4-mini,"Path: 0 -> 3 -> 4 -> 5 -> 7, Cost: 11","Path: 0 -> 3 -> 4 -> 5 -> 7, Cost: 11",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 2 -> 7, Cost: 47",,standard
SP_051,canonical,openai/o4-mini,"Path: 0 -> 1 -> 3 -> 4 -> 5 -> 7, Cost: 18","Path: 0 -> 1 -> 3 -> 4 -> 5 -> 7, Cost: 18",True,parsed_clean,False,False,True,"Path: 0 -> 2 -> 6 -> 7, Cost: 53",,standard
SP_052,canonical,openai/o4-mini,"Path: 0 -> 1 -> 2 -> 5 -> 6 -> 8, Cost: 11","Path: 0 -> 1 -> 2 -> 5 -> 6 -> 8, Cost: 11",True,parsed_clean,False,False,True,"Path: 0 -> 3 -> 4 -> 8, Cost: 46",,standard
SP_053,canonical,openai/o4-mini,"Path: 0 -> 1 -> 2 -> 5, Cost: 25","Path: 0 -> 1 -> 2 -> 5, Cost: 25",True,parsed_clean,False,False,True,"Path: 0 -> 3 -> 4 -> 5, Cost: 63",,standard
SP_054,canonical,openai/o4-mini,"Path: 0 -> 1 -> 3 -> 4 -> 6 -> 7, Cost: 12","Path: 0 -> 1 -> 3 -> 4 -> 6 -> 7, Cost: 12",True,parsed_clean,False,False,True,"Path: 0 -> 2 -> 5 -> 7, Cost: 47",,standard
SP_055,canonical,openai/o4-mini,"Path: 0 -> 2 -> 3 -> 5 -> 6, Cost: 17","Path: 0 -> 2 -> 3 -> 5 -> 6, Cost: 17",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 4 -> 6, Cost: 54",,standard
SP_056,canonical,openai/o4-mini,"Path: 0 -> 1 -> 3 -> 6 -> 7, Cost: 21","Path: 0 -> 1 -> 3 -> 6 -> 7, Cost: 21",True,parsed_clean,False,False,True,"Path: 0 -> 2 -> 4 -> 7, Cost: 58",,standard
SP_057,canonical,openai/o4-mini,"Path: 0 -> 1 -> 2 -> 3 -> 6, Cost: 24","Path: 0 -> 1 -> 2 -> 3 -> 6, Cost: 24",True,parsed_clean,False,False,True,"Path: 0 -> 4 -> 5 -> 6, Cost: 61",,standard
SP_058,canonical,openai/o4-mini,"Path: 0 -> 3 -> 5 -> 7, Cost: 20","Path: 0 -> 3 -> 5 -> 7, Cost: 20",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 2 -> 7, Cost: 57",,standard
SP_059,canonical,openai/o4-mini,"Path: 0 -> 3 -> 4 -> 6 -> 7 -> 8, Cost: 25","Path: 0 -> 3 -> 4 -> 6 -> 7 -> 8, Cost: 25",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 2 -> 8, Cost: 63",,standard
SP_060,canonical,openai/o4-mini,"Path: 0 -> 3 -> 4 -> 5 -> 7 -> 8, Cost: 10","Path: 0 -> 3 -> 4 -> 5 -> 7 -> 8, Cost: 10",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 2 -> 8, Cost: 45",,standard
SP_061,canonical,openai/o4-mini,"Path: 0 -> 1 -> 2 -> 5 -> 7, Cost: 16","Path: 0 -> 1 -> 2 -> 5 -> 7, Cost: 16",True,parsed_clean,False,False,True,"Path: 0 -> 3 -> 4 -> 7, Cost: 52",,standard
SP_062,canonical,openai/o4-mini,"Path: 0 -> 3 -> 4 -> 6, Cost: 12","Path: 0 -> 3 -> 4 -> 6, Cost: 12",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 2 -> 4 -> 6, Cost: 18",False,adversarial
SP_063,canonical,openai/o4-mini,"Path: 0 -> 3 -> 4 -> 8, Cost: 12","Path: 0 -> 3 -> 4 -> 8, Cost: 12",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 2 -> 4 -> 8, Cost: 18",False,adversarial
SP_064,canonical,openai/o4-mini,"Path: 0 -> 3 -> 4 -> 6, Cost: 12","Path: 0 -> 3 -> 4 -> 6, Cost: 12",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 2 -> 4 -> 6, Cost: 18",False,adversarial
SP_065,canonical,openai/o4-mini,"Path: 0 -> 3 -> 4 -> 6, Cost: 12","Path: 0 -> 3 -> 4 -> 6, Cost: 12",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 2 -> 4 -> 6, Cost: 18",False,adversarial
SP_066,canonical,openai/o4-mini,"Path: 0 -> 2 -> 3 -> 6, Cost: 5","Path: 0 -> 2 -> 3 -> 6, Cost: 5",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 6, Cost: 6",False,adversarial
SP_068,canonical,openai/o4-mini,"Path: 0 -> 2 -> 3 -> 8, Cost: 5","Path: 0 -> 2 -> 3 -> 8, Cost: 5",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 8, Cost: 6",False,adversarial
SP_069,canonical,openai/o4-mini,"Path: 0 -> 2 -> 3 -> 7, Cost: 5","Path: 0 -> 2 -> 3 -> 7, Cost: 5",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 7, Cost: 6",False,adversarial
SP_070,canonical,openai/o4-mini,"Path: 0 -> 2 -> 1 -> 6, Cost: 3","Path: 0 -> 2 -> 1 -> 6, Cost: 3",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 6, Cost: 4",False,adversarial
SP_071,canonical,openai/o4-mini,"Path: 0 -> 2 -> 1 -> 8, Cost: 3","Path: 0 -> 2 -> 1 -> 8, Cost: 3",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 8, Cost: 4",False,adversarial
SP_072,canonical,openai/o4-mini,"Path: 0 -> 2 -> 1 -> 6, Cost: 3","Path: 0 -> 2 -> 1 -> 6, Cost: 3",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 6, Cost: 4",False,adversarial
SP_073,canonical,openai/o4-mini,"Path: 0 -> 2 -> 1 -> 7, Cost: 3","Path: 0 -> 2 -> 1 -> 7, Cost: 3",True,parsed_clean,False,False,True,"Path: 0 -> 1 -> 7, Cost: 4",False,adversarial
WIS_021,canonical,openai/o4-mini,"Selected: {3,5,1,2,10}, Total: 73","Selected: {1, 2, 3, 5, 10}, Total: 73",True,parsed_clean,False,False,True,"Selected: {3, 5, 1, 2, 10}, Total: 73",,standard
WIS_022,canonical,openai/o4-mini,"Selected: {2, 4, 0, 6}, Total: 69","Selected: {0, 2, 4, 6}, Total: 69",True,parsed_clean,False,False,True,"Selected: {2, 4, 0, 6}, Total: 69",,standard
WIS_023,canonical,openai/o4-mini,"Selected: {3, 4}, Total: 47","Selected: {3, 4}, Total: 47",True,parsed_clean,False,False,True,"Selected: {0, 1, 2, 4}, Total: 34",False,adversarial
WIS_024,canonical,openai/o4-mini,"Selected: {4, 5}, Total: 47","Selected: {4, 5}, Total: 47",True,parsed_clean,False,False,True,"Selected: {0, 1, 2, 3, 5}, Total: 36",False,adversarial
WIS_025,canonical,openai/o4-mini,"Selected: {3, 4}, Total: 44","Selected: {3, 4}, Total: 44",True,parsed_clean,False,False,True,"Selected: {0, 1, 2, 4}, Total: 31",False,adversarial
WIS_026,canonical,openai/o4-mini,"Selected: {4, 5}, Total: 53","Selected: {4, 5}, Total: 53",True,parsed_clean,False,False,True,"Selected: {0, 1, 2, 3, 5}, Total: 41",False,adversarial
